Date,Open,High,Low,Close,Adj Close,Volume
2022-06-09,324.45001220703125,327.0,321.1000061035156,324.8500061035156,317.97259521484375,3304352
2022-06-10,321.95001220703125,325.8999938964844,319.3999938964844,322.1000061035156,315.2807922363281,3525590
2022-06-13,315.0,315.70001220703125,305.0,307.70001220703125,301.1856384277344,7361749
2022-06-14,307.0,319.29998779296875,304.04998779296875,313.8500061035156,307.2054443359375,6307163
2022-06-15,315.79998779296875,319.6000061035156,312.70001220703125,317.1499938964844,310.4355773925781,4024438
2022-06-16,321.20001220703125,322.6499938964844,302.6499938964844,304.04998779296875,297.6129150390625,6574807
2022-06-17,302.0,310.0,298.0,302.0,295.6063232421875,7782354
2022-06-20,305.0,306.29998779296875,294.70001220703125,298.5,292.180419921875,7708600
2022-06-21,302.54998779296875,317.20001220703125,301.0,315.1000061035156,308.4289855957031,5336496
2022-06-22,314.45001220703125,314.45001220703125,303.25,304.29998779296875,297.85760498046875,4354021
2022-06-23,306.70001220703125,315.3999938964844,303.5,313.3999938964844,306.76495361328125,6769260
2022-06-24,317.3999938964844,320.20001220703125,314.45001220703125,315.79998779296875,309.1141662597656,3572017
2022-06-27,322.0,322.45001220703125,315.0,318.04998779296875,311.3164978027344,3334788
2022-06-28,315.8999938964844,320.0,310.5,319.3999938964844,312.637939453125,5140316
2022-06-29,315.0,319.25,313.20001220703125,318.54998779296875,311.8059387207031,3164135
2022-06-30,316.70001220703125,321.45001220703125,308.1000061035156,312.70001220703125,306.0798034667969,5228785
2022-07-01,310.3999938964844,324.3999938964844,309.45001220703125,323.1499938964844,316.30853271484375,5557896
2022-07-04,323.1000061035156,326.8500061035156,321.04998779296875,324.75,317.87469482421875,4171008
2022-07-05,325.0,329.79998779296875,321.1000061035156,322.1000061035156,315.2807922363281,4164243
2022-07-06,321.5,330.5,321.5,329.6000061035156,322.6219787597656,4031342
2022-07-07,332.0,337.70001220703125,330.1499938964844,336.8999938964844,329.7674255371094,5330866
2022-07-08,339.8999938964844,341.6000061035156,334.75,340.3999938964844,333.1933288574219,3635774
2022-07-11,336.54998779296875,347.79998779296875,336.20001220703125,346.1499938964844,338.8216247558594,4251298
2022-07-12,343.0,350.6000061035156,342.29998779296875,346.79998779296875,339.4578552246094,4041343
2022-07-13,347.0,353.95001220703125,344.8500061035156,347.45001220703125,340.0941467285156,5397952
2022-07-14,349.0,352.20001220703125,344.25,348.54998779296875,341.1708068847656,4920704
2022-07-15,350.1000061035156,355.0,349.1499938964844,353.6499938964844,346.1628112792969,4400222
2022-07-18,357.1000061035156,357.5,350.20001220703125,353.20001220703125,345.7223815917969,2406259
2022-07-19,352.95001220703125,361.3999938964844,351.79998779296875,359.8500061035156,352.2315673828125,5148307
2022-07-20,364.0,364.70001220703125,352.1499938964844,356.3999938964844,348.8546142578125,5343868
2022-07-21,356.79998779296875,361.3999938964844,356.45001220703125,360.6000061035156,352.9656982421875,3358877
2022-07-22,360.5,363.3999938964844,358.0,360.1499938964844,352.5252380371094,3247918
2022-07-25,358.8999938964844,360.75,353.5,357.3500061035156,349.78448486328125,2303596
2022-07-26,357.3500061035156,362.3500061035156,354.29998779296875,360.79998779296875,353.1614685058594,3466646
2022-07-27,358.70001220703125,369.5,358.70001220703125,368.6499938964844,360.84527587890625,5478661
2022-07-28,371.95001220703125,384.0,371.5,382.0,373.9126281738281,8480197
2022-07-29,385.95001220703125,396.8500061035156,383.75,385.95001220703125,377.7790222167969,8223276
2022-08-01,385.0,387.8999938964844,376.70001220703125,384.25,376.114990234375,7429671
2022-08-02,384.25,386.0,375.20001220703125,376.6499938964844,371.57696533203125,4448690
2022-08-03,378.1000061035156,378.95001220703125,368.5,372.20001220703125,367.1869201660156,3183672
2022-08-04,374.3999938964844,375.95001220703125,360.79998779296875,367.6000061035156,362.64886474609375,4037919
2022-08-05,369.70001220703125,372.8500061035156,366.29998779296875,367.79998779296875,362.84613037109375,4186137
2022-08-08,366.5,372.6000061035156,365.0,370.29998779296875,365.3124694824219,3666894
2022-08-10,370.1000061035156,375.25,367.8999938964844,368.5,363.5367431640625,3769700
2022-08-11,371.8999938964844,375.6000061035156,370.3999938964844,372.54998779296875,367.53216552734375,3888072
2022-08-12,372.79998779296875,377.0,372.04998779296875,372.8999938964844,367.8774719238281,3215823
2022-08-16,375.8999938964844,382.3500061035156,374.29998779296875,379.1499938964844,374.04327392578125,3839161
2022-08-17,381.1000061035156,386.5,379.0,380.3500061035156,375.2271423339844,6384327
2022-08-18,380.54998779296875,389.95001220703125,379.20001220703125,389.1499938964844,383.9085998535156,5188764
2022-08-19,391.0,391.0,371.0,373.70001220703125,368.6667175292969,6322982
2022-08-22,372.0,372.25,363.25,364.79998779296875,359.8865661621094,3796813
2022-08-23,361.1000061035156,369.6000061035156,360.1000061035156,368.20001220703125,363.24078369140625,2553978
2022-08-24,370.79998779296875,373.3500061035156,368.0,372.04998779296875,367.0389099121094,3120328
2022-08-25,373.95001220703125,383.20001220703125,373.04998779296875,376.70001220703125,371.62628173828125,4424052
2022-08-26,379.1499938964844,383.79998779296875,378.6499938964844,380.0,374.8818359375,1981093
2022-08-29,366.3999938964844,374.8999938964844,365.04998779296875,369.8999938964844,364.9178466796875,2663606
2022-08-30,372.8500061035156,392.0,372.1000061035156,390.0,384.7471618652344,10834269
2022-09-01,388.0,400.0,386.0,398.29998779296875,392.9353332519531,9880155
2022-09-02,400.8500061035156,406.0,393.75,395.0,389.6798095703125,8022555
2022-09-05,395.8999938964844,400.8999938964844,391.6000061035156,394.1000061035156,388.79193115234375,4044126
2022-09-06,396.1000061035156,398.95001220703125,392.29998779296875,395.25,389.92645263671875,2831682
2022-09-07,391.04998779296875,401.6000061035156,389.79998779296875,399.3999938964844,394.0205383300781,4860013
2022-09-08,402.0,403.3999938964844,394.79998779296875,397.20001220703125,391.8501892089844,4602945
2022-09-09,399.8999938964844,403.45001220703125,393.0,396.8999938964844,391.5542297363281,5536333
2022-09-12,396.8999938964844,396.8999938964844,396.8999938964844,396.8999938964844,391.5542297363281,0
2022-09-13,410.8999938964844,413.8500061035156,407.20001220703125,408.75,403.2445983886719,6632103
2022-09-14,400.0,410.25,397.25,407.20001220703125,401.71551513671875,6503658
2022-09-15,409.0,413.75,402.0,411.0,405.4643249511719,4834801
2022-09-16,408.25,413.25,384.45001220703125,389.1000061035156,383.8592834472656,9517876
2022-09-19,391.04998779296875,393.8999938964844,383.6000061035156,385.1499938964844,379.9624938964844,5089286
2022-09-20,389.0,400.3999938964844,389.0,391.95001220703125,386.6709289550781,4794091
2022-09-21,391.04998779296875,392.75,378.29998779296875,379.75,374.63519287109375,4035315
2022-09-22,378.5,383.95001220703125,375.0,380.70001220703125,375.5724182128906,3941049
2022-09-23,381.1000061035156,382.20001220703125,368.1499938964844,369.95001220703125,364.96722412109375,4060146
2022-09-26,366.0,366.5,350.25,352.04998779296875,347.30828857421875,5947442
2022-09-27,352.1000061035156,356.8999938964844,344.1000061035156,350.75,346.0257873535156,5931471
2022-09-28,348.8999938964844,354.3999938964844,345.20001220703125,348.75,344.0527648925781,3987512
2022-09-29,352.29998779296875,355.5,345.04998779296875,350.6000061035156,345.8778381347656,5905469
2022-09-30,348.70001220703125,361.25,346.8999938964844,356.70001220703125,351.8956604003906,7344112
2022-10-03,357.29998779296875,357.8999938964844,346.0,347.8500061035156,343.16485595703125,4315023
2022-10-04,354.0,361.0,354.0,359.1000061035156,354.2633361816406,4660309
2022-10-06,364.0,372.8999938964844,363.29998779296875,367.3500061035156,362.4022216796875,9169254
2022-10-07,367.0,370.45001220703125,361.79998779296875,368.8999938964844,363.9313659667969,4146172
2022-10-10,359.0,367.95001220703125,359.0,366.25,361.3170471191406,3136911
2022-10-11,367.45001220703125,368.8500061035156,356.5,358.5,353.6714172363281,3727411
2022-10-12,360.3999938964844,367.75,357.6499938964844,366.8500061035156,361.9089660644531,3919948
2022-10-13,365.25,366.5,357.6499938964844,362.54998779296875,357.6668701171875,3680850
2022-10-14,368.1499938964844,371.3999938964844,358.0,358.70001220703125,353.8687438964844,3591285
2022-10-17,357.0,361.79998779296875,351.5,359.3999938964844,354.5592956542969,4311369
2022-10-18,362.1000061035156,369.29998779296875,362.0,365.6499938964844,360.7251281738281,2859419
2022-10-19,367.45001220703125,377.3500061035156,366.04998779296875,370.29998779296875,365.3124694824219,6360698
2022-10-20,368.5,374.5,365.5,373.3999938964844,368.3707275390625,4314503
2022-10-21,374.3999938964844,375.0,364.6000061035156,369.79998779296875,364.8192138671875,3605264
2022-10-24,369.79998779296875,369.79998779296875,369.79998779296875,369.79998779296875,364.8192138671875,0
2022-10-25,369.0,375.5,367.1000061035156,369.75,364.7698974609375,2997168
2022-10-27,374.0,385.79998779296875,369.70001220703125,383.5,378.3346862792969,6417885
2022-10-28,385.8500061035156,385.8999938964844,380.3999938964844,384.6000061035156,379.4198913574219,3984403
2022-10-31,386.0,389.6000061035156,382.29998779296875,385.5,380.3077697753906,3315136
2022-11-01,387.0,392.0,385.0,389.6499938964844,384.40185546875,4655525
2022-11-02,388.0,391.0,380.0,385.1499938964844,379.9624938964844,4448264
2022-11-03,383.0,388.5,380.6000061035156,384.75,379.56787109375,3805252
2022-11-04,385.20001220703125,389.6000061035156,384.04998779296875,387.29998779296875,382.0835266113281,2031089
2022-11-07,388.5,399.75,387.04998779296875,397.79998779296875,392.44207763671875,4991409
2022-11-09,398.0,402.1499938964844,395.04998779296875,397.04998779296875,391.7021789550781,4968369
2022-11-10,396.25,400.3500061035156,386.6000061035156,391.1499938964844,385.8816833496094,4250236
2022-11-11,395.5,405.0,395.5,400.54998779296875,395.155029296875,6567026
2022-11-14,402.29998779296875,408.20001220703125,400.29998779296875,406.5,401.02490234375,3134766
2022-11-15,407.0,409.5,401.3999938964844,405.45001220703125,399.98907470703125,2773854
2022-11-16,405.5,406.6000061035156,396.54998779296875,401.25,395.84564208984375,2711725
2022-11-17,401.3999938964844,405.45001220703125,400.1499938964844,402.8999938964844,397.4734191894531,2978886
2022-11-18,404.0,404.3999938964844,397.6000061035156,400.3999938964844,395.007080078125,2907982
2022-11-21,399.0,400.29998779296875,391.79998779296875,394.70001220703125,389.3838806152344,3236030
2022-11-22,395.04998779296875,396.3500061035156,387.79998779296875,390.70001220703125,385.4377136230469,4093062
2022-11-23,392.70001220703125,394.75,390.1000061035156,391.6000061035156,386.32562255859375,1919758
2022-11-24,393.6000061035156,394.70001220703125,389.0,392.1499938964844,386.8681945800781,1823725
2022-11-25,393.5,400.8999938964844,392.45001220703125,396.6000061035156,391.2582702636719,3584507
2022-11-28,396.0,402.0,394.20001220703125,395.20001220703125,389.87713623046875,3330551
2022-11-29,394.6499938964844,397.8500061035156,391.0,392.54998779296875,387.2627868652344,3448261
2022-11-30,393.04998779296875,404.29998779296875,389.3500061035156,402.6499938964844,397.2267761230469,8733967
2022-12-01,405.79998779296875,414.79998779296875,402.3500061035156,412.70001220703125,407.14141845703125,7882120
2022-12-02,414.79998779296875,416.25,409.8500061035156,410.75,405.2176818847656,6745441
2022-12-05,412.29998779296875,418.5,410.0,417.25,411.630126953125,6361119
2022-12-06,416.25,418.0,412.20001220703125,414.3999938964844,408.8185119628906,2654909
2022-12-07,413.5,415.8999938964844,405.0,408.5,402.99798583984375,3417623
2022-12-08,407.1000061035156,410.70001220703125,402.6499938964844,404.95001220703125,399.4958190917969,2154953
2022-12-09,406.04998779296875,409.95001220703125,394.0,402.25,396.8321838378906,5996845
2022-12-12,402.0,404.0,396.1499938964844,402.70001220703125,397.276123046875,2914566
2022-12-13,403.1499938964844,406.3500061035156,399.5,400.3500061035156,394.957763671875,2024616
2022-12-14,402.1000061035156,410.3999938964844,401.5,407.20001220703125,401.71551513671875,4437819
2022-12-15,406.1499938964844,409.79998779296875,398.25,399.70001220703125,394.3165283203125,2719988
2022-12-16,399.0,402.3500061035156,392.0,393.6499938964844,388.3479919433594,3463368
2022-12-19,394.25,397.29998779296875,389.54998779296875,396.6000061035156,391.2582702636719,2827030
2022-12-20,396.0,396.0,381.70001220703125,389.3500061035156,384.1059265136719,4641199
2022-12-21,391.3999938964844,396.20001220703125,377.70001220703125,380.45001220703125,375.3258056640625,3330407
2022-12-22,382.54998779296875,385.0,374.5,377.8500061035156,372.76080322265625,2624616
2022-12-23,376.8999938964844,377.0,355.29998779296875,357.0,352.1916198730469,4966765
2022-12-26,358.75,372.3999938964844,356.29998779296875,370.75,365.7564392089844,3309456
2022-12-27,371.6000061035156,373.8999938964844,367.5,371.25,366.24969482421875,3108513
2022-12-28,371.0,377.1499938964844,368.79998779296875,372.1499938964844,367.1375732421875,3891662
2022-12-29,370.70001220703125,376.5,364.8500061035156,373.45001220703125,368.4200744628906,4181247
2022-12-30,374.0,381.8999938964844,374.0,375.0,369.9491882324219,2831958
2023-01-02,376.04998779296875,382.6499938964844,374.54998779296875,380.1499938964844,375.0298156738281,2924202
2023-01-03,380.75,382.70001220703125,378.5,380.04998779296875,374.9311828613281,2004850
2023-01-04,380.3999938964844,381.5,368.6000061035156,371.8500061035156,366.84161376953125,3815316
2023-01-05,372.70001220703125,374.6000061035156,368.6499938964844,372.75,367.7294921875,2499525
2023-01-06,373.8999938964844,374.29998779296875,367.54998779296875,369.75,364.7698974609375,2603968
2023-01-09,373.0,376.0,370.1000061035156,373.95001220703125,368.913330078125,1561902
2023-01-10,373.8999938964844,374.70001220703125,368.20001220703125,373.04998779296875,368.02545166015625,2252881
2023-01-11,373.0,375.5,371.04998779296875,372.1000061035156,367.0882568359375,1681043
2023-01-12,372.8999938964844,376.5,370.79998779296875,374.8999938964844,369.85052490234375,2859266
2023-01-13,376.0,379.29998779296875,372.6000061035156,377.04998779296875,371.9715576171875,2743616
2023-01-16,378.5,379.8999938964844,371.70001220703125,373.75,368.7160339355469,1661685
2023-01-17,373.95001220703125,375.8999938964844,369.04998779296875,375.3999938964844,370.3437805175781,1977186
2023-01-18,376.0,377.1499938964844,373.1499938964844,376.3999938964844,371.330322265625,1819111
2023-01-19,375.0,376.5,372.6499938964844,375.3999938964844,370.3437805175781,1980513
2023-01-20,374.0,375.8500061035156,368.54998779296875,369.29998779296875,364.3259582519531,3988074
2023-01-23,371.1499938964844,371.70001220703125,367.5,369.54998779296875,364.5726013183594,2338790
2023-01-24,370.5,371.25,363.6000061035156,364.8999938964844,359.9851989746094,3010618
2023-01-25,364.20001220703125,364.20001220703125,348.3999938964844,352.04998779296875,347.30828857421875,7032545
2023-01-27,354.95001220703125,359.95001220703125,347.25,355.95001220703125,351.1557922363281,5422141
2023-01-30,356.95001220703125,363.8500061035156,346.5,353.1499938964844,348.3934631347656,5105818
2023-01-31,356.0,361.0,351.54998779296875,356.04998779296875,351.25439453125,4784073
2023-02-01,358.54998779296875,365.6000061035156,341.54998779296875,349.0,344.29937744140625,5504489
2023-02-02,348.8999938964844,355.8500061035156,341.54998779296875,354.5,349.7253112792969,4485546
2023-02-03,355.1000061035156,359.0,348.75,353.5,348.73876953125,4697067
2023-02-06,353.5,355.1499938964844,350.75,353.8999938964844,349.1333923339844,1913975
2023-02-07,354.79998779296875,359.1000061035156,353.04998779296875,357.1499938964844,352.3396301269531,2846953
2023-02-08,358.6499938964844,361.95001220703125,355.70001220703125,360.29998779296875,355.4471740722656,2429159
2023-02-09,361.3500061035156,362.3500061035156,353.79998779296875,356.70001220703125,351.8956604003906,2229848
2023-02-10,356.5,362.29998779296875,355.54998779296875,361.5,356.63104248046875,2809140
2023-02-13,362.20001220703125,365.6499938964844,354.75,357.8999938964844,353.0794982910156,3030923
2023-02-14,357.6000061035156,357.6000061035156,347.1499938964844,353.95001220703125,349.1827087402344,3140968
2023-02-15,350.20001220703125,362.1000061035156,350.20001220703125,361.0,356.13775634765625,2548073
2023-02-16,362.8999938964844,373.1499938964844,362.25,371.70001220703125,366.6936340332031,5171809
2023-02-17,369.8999938964844,372.79998779296875,363.1000061035156,364.54998779296875,359.6399230957031,2666456
2023-02-20,365.8999938964844,370.6000061035156,363.1000061035156,364.6000061035156,359.68927001953125,2726465
2023-02-21,367.0,367.0,356.0,357.5,352.68487548828125,2119153
2023-02-22,355.8999938964844,356.20001220703125,347.04998779296875,348.6000061035156,343.90478515625,3326607
2023-02-23,349.0,349.54998779296875,341.29998779296875,342.8999938964844,338.2815246582031,4026752
2023-02-24,347.0,351.29998779296875,345.0,346.04998779296875,341.38909912109375,2887310
2023-02-27,347.3999938964844,351.3999938964844,342.3999938964844,349.95001220703125,345.2366027832031,3701975
2023-02-28,350.5,353.8500061035156,348.8500061035156,351.6499938964844,346.9136962890625,2520202
2023-03-01,351.6499938964844,357.3999938964844,350.95001220703125,355.6499938964844,350.85980224609375,1507846
2023-03-02,354.0,357.79998779296875,353.1000061035156,355.29998779296875,350.5145263671875,1675015
2023-03-03,357.1000061035156,362.29998779296875,355.0,360.25,355.3978576660156,3121845
2023-03-06,361.25,364.3999938964844,357.95001220703125,359.8500061035156,355.0032653808594,2053122
2023-03-08,358.0,364.45001220703125,353.6499938964844,363.04998779296875,358.1601257324219,2908986
2023-03-09,363.0,363.79998779296875,356.54998779296875,357.1000061035156,352.290283203125,1782741
2023-03-10,355.1000061035156,356.3500061035156,347.70001220703125,350.04998779296875,345.3352355957031,3238856
2023-03-13,351.1000061035156,353.0,341.29998779296875,342.70001220703125,338.084228515625,2045069
2023-03-14,343.95001220703125,348.0,336.5,347.1000061035156,342.42498779296875,4016343
2023-03-15,350.0,352.0,341.95001220703125,345.45001220703125,340.7972106933594,2833314
2023-03-16,349.0,361.5,344.79998779296875,360.04998779296875,355.2005615234375,5412088
2023-03-17,363.6000061035156,377.5,363.25,375.25,370.19580078125,10695531
2023-03-20,374.95001220703125,374.95001220703125,361.95001220703125,369.8999938964844,364.9178466796875,5404518
2023-03-21,371.04998779296875,372.3999938964844,366.29998779296875,367.45001220703125,362.50091552734375,2980424
2023-03-22,368.1499938964844,371.5,367.1000061035156,368.75,363.78338623046875,4140942
2023-03-23,368.70001220703125,371.95001220703125,365.6000061035156,367.6499938964844,362.69818115234375,2508345
2023-03-24,366.0,368.0,353.04998779296875,354.25,349.4786682128906,3134205
2023-03-27,355.20001220703125,357.45001220703125,347.45001220703125,348.79998779296875,344.10205078125,2815174
2023-03-28,350.54998779296875,353.20001220703125,347.25,348.6499938964844,343.9540710449219,3165715
2023-03-29,349.20001220703125,354.0,346.5,352.54998779296875,347.8015441894531,2624280
2023-03-31,354.3500061035156,360.75,354.20001220703125,356.70001220703125,351.8956604003906,4167504
2023-04-03,358.0,363.1499938964844,357.3999938964844,361.54998779296875,356.6803283691406,2782342
2023-04-05,362.0,370.5,361.3500061035156,367.04998779296875,362.10626220703125,3015748
2023-04-06,364.95001220703125,383.79998779296875,364.70001220703125,382.8999938964844,377.7427978515625,8930230
2023-04-10,383.95001220703125,407.70001220703125,383.75,405.5,400.03839111328125,20647930
2023-04-11,407.5,411.0,401.29998779296875,405.29998779296875,399.841064453125,8091142
2023-04-12,406.0,413.3999938964844,404.3999938964844,406.54998779296875,401.07421875,6586341
2023-04-13,407.70001220703125,415.79998779296875,405.1000061035156,413.1499938964844,407.5853271484375,7161482
2023-04-17,415.70001220703125,419.6000061035156,411.25,415.3500061035156,409.7557373046875,6635668
2023-04-18,416.70001220703125,427.0,415.79998779296875,423.8500061035156,418.1412353515625,9367931
2023-04-19,424.79998779296875,424.79998779296875,419.04998779296875,421.70001220703125,416.02020263671875,4044971
2023-04-20,421.0,425.1000061035156,412.6000061035156,414.45001220703125,408.86785888671875,4285836
2023-04-21,414.29998779296875,414.29998779296875,402.0,406.04998779296875,400.5809631347656,5194549
2023-04-24,406.6000061035156,411.79998779296875,403.29998779296875,411.1499938964844,405.6123046875,3379013
2023-04-25,410.04998779296875,415.8999938964844,408.0,410.1499938964844,404.6257629394531,4335180
2023-04-26,410.25,417.70001220703125,409.6499938964844,416.6000061035156,410.9888916015625,4122285
2023-04-27,416.54998779296875,423.54998779296875,415.1000061035156,421.6499938964844,415.9708557128906,4423231
2023-04-28,422.25,428.8999938964844,420.04998779296875,426.20001220703125,420.4595947265625,5668793
2023-05-02,426.8999938964844,427.6000061035156,421.1000061035156,424.25,418.53582763671875,3519033
2023-05-03,422.79998779296875,434.04998779296875,420.6000061035156,427.54998779296875,421.7913818359375,7152444
2023-05-04,427.45001220703125,428.5,423.0,424.79998779296875,419.07843017578125,3328989
2023-05-05,424.79998779296875,433.45001220703125,423.45001220703125,427.20001220703125,421.4461364746094,4870886
2023-05-08,428.95001220703125,440.3999938964844,427.75,436.3500061035156,430.4728698730469,6530244
2023-05-09,437.0,438.75,426.79998779296875,432.0,426.18145751953125,5239571
2023-05-10,431.70001220703125,435.8999938964844,427.6000061035156,434.25,428.4011535644531,3804494
2023-05-11,433.0,438.95001220703125,429.8999938964844,432.79998779296875,426.9706726074219,4810556
2023-05-12,430.0,437.0,430.0,435.95001220703125,430.0782775878906,2713530
2023-05-15,443.0,475.79998779296875,440.25,468.1499938964844,461.8445739746094,28116711
2023-05-16,474.70001220703125,478.70001220703125,470.04998779296875,471.75,465.3960876464844,14423428
2023-05-17,469.79998779296875,473.0,461.6000061035156,469.8500061035156,463.52166748046875,6005061
2023-05-18,472.0,476.0,458.3500061035156,459.95001220703125,453.7550354003906,5852119
2023-05-19,460.8999938964844,473.0,453.5,471.8999938964844,465.5440673828125,8398165
2023-05-22,472.25,481.1499938964844,469.20001220703125,478.1499938964844,471.7098693847656,6566526
2023-05-23,479.79998779296875,480.5,465.8999938964844,467.8500061035156,461.5486145019531,3818677
2023-05-24,467.8500061035156,469.95001220703125,462.29998779296875,465.5,459.2302551269531,3086273
2023-05-25,467.0,479.79998779296875,464.6499938964844,477.25,470.822021484375,8132396
2023-05-26,477.25,484.54998779296875,471.54998779296875,478.1000061035156,471.6605529785156,6159488
2023-05-29,478.5,486.3999938964844,474.04998779296875,482.6499938964844,476.1492614746094,4665809
2023-05-30,480.0,481.5,473.5,474.6000061035156,468.20770263671875,3209364
2023-05-31,474.45001220703125,477.0,467.79998779296875,474.8999938964844,468.5036315917969,10062142
2023-06-01,475.0,480.04998779296875,473.04998779296875,477.20001220703125,470.772705078125,4270077
2023-06-02,478.0,491.0,477.3500061035156,489.29998779296875,482.7096862792969,10020905
2023-06-05,492.0,496.04998779296875,487.1000061035156,489.25,482.6603698730469,4635248
2023-06-06,489.6499938964844,498.6000061035156,487.5,494.6499938964844,487.9876403808594,5477093
2023-06-07,498.0,498.6499938964844,493.1499938964844,495.70001220703125,489.02349853515625,4885566
2023-06-08,496.0,497.79998779296875,480.8999938964844,484.75,478.2209777832031,4923194
2023-06-09,485.0,490.5,483.6499938964844,485.20001220703125,478.6649169921875,2611565
2023-06-12,487.04998779296875,492.25,485.6499938964844,490.6000061035156,483.9922180175781,1696800
2023-06-13,492.3500061035156,504.75,488.6499938964844,503.6000061035156,496.8171081542969,5849124
2023-06-14,505.0,507.0,499.6000061035156,503.70001220703125,496.9157409667969,6893041
2023-06-15,503.0,508.75,488.5,490.3500061035156,483.74554443359375,6420824
2023-06-16,492.79998779296875,497.75,490.1499938964844,496.0,489.3194580078125,4360893
2023-06-19,497.0,499.3999938964844,482.75,485.3500061035156,478.8128967285156,3074442
2023-06-20,484.3999938964844,491.70001220703125,481.5,489.20001220703125,482.6110534667969,3849887
2023-06-21,489.29998779296875,494.3500061035156,480.3500061035156,482.8500061035156,476.3465881347656,3758306
2023-06-22,483.04998779296875,484.79998779296875,478.54998779296875,481.25,474.76812744140625,3256065
2023-06-23,481.0,481.6000061035156,473.0,477.70001220703125,471.2659606933594,2583485
2023-06-26,477.1000061035156,478.0,469.70001220703125,477.1499938964844,470.72332763671875,2333475
2023-06-27,479.0,486.95001220703125,478.70001220703125,483.8500061035156,477.3331298828125,2749294
2023-06-28,485.8999938964844,488.0,483.6000061035156,485.8999938964844,479.3554992675781,2383384
2023-06-30,489.79998779296875,493.54998779296875,486.8999938964844,490.54998779296875,483.9428405761719,3261788
2023-07-03,493.0,498.0,486.3999938964844,493.1499938964844,486.5078430175781,2820027
2023-07-04,494.0,497.20001220703125,488.5,489.79998779296875,483.2029724121094,2535317
2023-07-05,489.79998779296875,503.75,488.5,499.70001220703125,492.9696350097656,2846706
2023-07-06,504.6000061035156,517.5499877929688,503.0,513.5999755859375,506.682373046875,7921377
2023-07-07,514.7000122070312,516.4000244140625,501.45001220703125,502.8500061035156,496.07720947265625,3938391
2023-07-10,503.45001220703125,505.54998779296875,496.3500061035156,501.54998779296875,494.7947082519531,2465685
2023-07-11,502.0,504.75,498.1000061035156,499.6499938964844,492.9203186035156,3011396
2023-07-12,500.0,500.3999938964844,485.6000061035156,492.3999938964844,485.7679443359375,4530464
2023-07-13,494.0,498.8999938964844,489.3999938964844,492.04998779296875,485.42266845703125,3665726
2023-07-14,493.79998779296875,496.5,491.20001220703125,493.1499938964844,486.5078430175781,2539514
2023-07-17,493.5,498.6000061035156,493.04998779296875,498.04998779296875,491.34185791015625,2333926
2023-07-18,499.75,502.95001220703125,491.79998779296875,494.79998779296875,488.1356201171875,3200509
2023-07-19,496.5,504.20001220703125,494.1499938964844,501.0,494.2521057128906,2832711
2023-07-20,502.0,509.0,501.54998779296875,504.8999938964844,498.0995788574219,4178930
2023-07-21,504.6000061035156,505.0,496.0,500.6000061035156,493.8575134277344,3822759
2023-07-24,502.75,508.45001220703125,488.1000061035156,493.79998779296875,487.1490783691406,5676545
2023-07-25,496.20001220703125,499.8500061035156,478.3500061035156,480.0,473.5349426269531,6582695
2023-07-26,482.0,489.5,479.6000061035156,487.6499938964844,481.0819091796875,3572206
2023-07-27,489.5,513.7999877929688,487.29998779296875,510.79998779296875,503.92010498046875,8431778
2023-07-28,509.0,517.7999877929688,504.95001220703125,515.5999755859375,512.6701049804688,7227144
2023-07-31,516.9500122070312,521.75,508.8500061035156,518.75,515.80224609375,4607915
